50.3132	24.2885	8.98219	35.4272	76.3445	51.8866	102.822	70.5799	140	140	140	140	120.829	140	125.872	67.0858	33.9924	79.1218	56.304	68.1442	71.4541	110.522	64.971	91.0082
58.8187	25.3435	24.538	34.3572	44.2983	62.4717	101.231	75.2403	92.1496	140	125.679	140	140	140	96.4907	93.6508	104.266	67.2202	92.1409	79.136	95.5002	82.629	93.9357	63.4313
27.8494	34.1469	21.3636	30.748	66.4672	66.3953	72.5965	100.197	118.815	140	139.417	140	96.8586	140	121.893	122.058	42.2609	90.0645	71.2593	55.5205	94.6388	76.3762	113.504	54.8633
55.9425	29.0166	14.5421	14.9622	59.7277	92.0209	85.9453	114.294	125.954	140	140	126.289	123.409	129.081	94.4562	96.5635	113.211	126.897	117.807	81.8724	92.003	92.4378	57.8447	69.4575
46.8445	29.1012	22.3638	41.6554	49.3195	74.3719	79.6668	97.323	120.246	108.429	139.302	140	139.458	97.9793	114.734	140	108.097	78.1171	66.7791	97.2619	74.9069	72.9706	76.7845	72.8571
58.0759	35.4736	31.141	24.1575	65.2625	69.1241	76.2509	76.5813	132.465	108.196	140	123.361	140	124.095	127.002	60.3945	91.5502	95.4837	85.2787	51.5632	68.0817	75.4756	75.5708	48.5724
47.7296	41.958	30.3934	43.9491	74.1523	76.8616	71.1887	124.907	97.8115	140	134.649	140	140	138.146	140	120.492	89.8928	91.7127	102.164	87.9802	117.993	78.7914	74.078	85.2268
50.8433	31.0164	21.944	30.9868	29.4567	71.2793	123.492	96.4044	120.576	128.092	140	83.9128	140	104.852	46.502	87.6153	82.5056	55.609	52.5195	74.3549	67.7885	104.031	62.1756	78.6427
77.3946	29.4556	13.086	27.0084	74.3048	63.0499	76.1457	108.531	140	89.5496	60.7342	140	140	134.701	118.229	95.6246	128.381	73.9272	93.8098	62.5593	89.6362	46.5868	117.198	97.3314
50.3402	40.2022	23.9433	31.4431	63.7772	58.3136	57.23	88.8252	140	101.074	140	135.334	134.236	140	106.928	48.2782	75.5969	80.3378	103.408	60.3718	84.6312	120.914	71.4405	91.2638
45.4865	32.6739	21.0967	37.9235	49.6266	65.3754	113.874	100.089	140	102.37	140	138.533	109.403	140	122.389	74.4539	102.257	103.228	52.923	88.5666	102.876	86.5968	98.8518	48.9075
38.2446	38.6702	34.1635	24.6679	53.3393	56.0822	107.153	133.144	129.651	129.737	140	140	110.71	140	140	98.9952	87.1494	89.2381	85.3277	66.2132	62.9741	98.9598	92.01	62.515
76.0774	24.9135	14.4652	41.4533	65.0981	64.4716	104.112	121.543	113.212	140	140	140	140	136.876	140	138.085	109.641	101.757	103.147	78.4135	66.2094	78.0832	97.3174	53.6196
72.9179	38.8096	15.6011	24.6211	41.0675	64.5413	96.6045	95.0911	140	140	140	106.808	137.148	140	124.777	112.41	135.773	127.309	86.0172	110.97	107.27	83.7173	63.7448	83.2011
50.4441	16.0682	28.2672	20.686	56.2278	102.605	90.9659	103.941	140	99.2089	140	140	140	140	54.9172	100.291	78.4912	129.581	92.3874	84.6153	80.0664	101.146	106.345	82.9127
56.3857	37.7831	21.3271	28.6313	51.7183	83.7928	92.9545	140	140	140	140	140	122.924	136.699	134.066	116.545	84.4933	91.8687	63.4299	59.8837	128.317	72.8278	62.1582	87.3324
77.3777	33.4533	26.0573	16.2198	58.1983	40.1846	60.7441	98.5757	107.209	110.408	140	140	103.972	112.472	117.454	96.9334	92.84	93.3036	101.789	59.7054	83.7618	81.7556	102.785	98.8194
45.4327	18.2957	24.6751	49.3287	48.693	59.9033	103.254	140	108.599	136.999	140	82.1465	140	120.336	92.2734	113.48	128.929	122.478	86.708	96.9794	76.6467	122.263	89.4574	67.9165
27.677	39.2714	19.3628	39.7829	56.9632	49.8982	84.8488	123.978	140	140	140	127.938	131.768	140	113.087	102.447	114.142	72.2446	91.9975	73.1618	78.0174	75.2617	114.383	99.1397
38.886	22.5376	29.1082	48.4795	61.4291	63.0257	99.5082	108.609	122.828	140	127.382	140	104.51	140	140	87.1869	121.878	94.93	109.682	67.4501	82.732	59.2053	90.5833	86.5783
32.8267	37.5061	22.1327	36.2012	55.6497	90.8843	84.4444	112.846	56.6774	140	121.839	140	119.394	140	72.5088	80.305	124.342	38.5303	65.0389	92.9013	102.049	58.3656	77.5128	99.6706
80.0777	46.546	18.7431	30.0898	60.0196	87.7062	72.8982	73.8587	140	107.997	129.365	124.481	98.8086	101.193	107.078	120.164	59.5617	91.6285	77.1693	97.0168	73.5112	87.928	88.4124	84.9806
38.7757	43.1302	31.3079	37.7058	64.126	56.5285	66.8111	125.399	103.965	76.0891	140	131.329	124.06	113.904	113.922	118.111	41.937	90.5212	87.4042	78.3671	59.1861	96.062	53.1371	58.8099
51.3236	35.2427	19.5962	18.2331	50.1403	65.4243	77.4492	97.8513	65.7787	134.89	140	140	99.0548	126.517	123.672	61.8724	75.4605	84.4322	102.221	89.4206	124.83	59.114	72.1082	79.9403
61.4588	45.7863	32.7582	30.4491	57.4603	36.7014	81.0159	128.213	140	112.7	140	102.142	85.2836	87.9849	140	115.478	102.417	95.0775	55.0163	64.7588	80.7766	86.6286	70.0147	71.339
40.6672	21.6429	22.8666	14.5382	63.2573	75.64	94.7201	95.4573	140	140	140	140	140	110.154	120.436	138.787	86.1119	88.7228	46.7866	74.4681	53.4682	88.0132	57.4138	92.2883
16.3565	50.5969	23.1883	35.7157	58.529	59.4258	119.656	72.6011	84.1822	125.266	136.771	140	140	140	114.816	104.146	99.276	42.5595	104.608	113.314	56.8912	61.1782	72.5971	68.9509
47.6924	33.5823	33.51	38.3556	74.5411	40.0408	103.144	106.156	140	118.658	140	119.118	140	81.1718	87.6713	132.033	89.7915	111.515	81.4666	71.6814	83.219	100.507	72.0054	106.604
39.0839	50.7764	11.6913	31.9259	55.84	36.3678	101.275	116.813	140	140	96.0565	134.712	140	140	140	109.584	116.188	72.3552	70.6997	47.6587	97.1635	99.0974	83.4536	79.3038
49.6724	29.9157	20.5297	36.0657	70.7815	81.7703	100.122	101.206	140	140	140	120.712	140	60.8019	140	94.4836	117.475	68.5644	97.2993	61.2845	98.0495	77.1841	79.1207	89.0666
59.5986	49.3345	27.8759	23.7371	63.0064	78.2628	86.4786	126.11	132.58	140	140	140	140	140	83.4695	91.8335	103.42	76.7536	81.7657	36.4576	109.972	74.7164	115.456	53.9555
36.2308	34.2755	17.0186	31.0065	45.8346	66.4902	96.0822	86.6036	75.0089	140	140	140	140	128.865	123.921	116.795	122.424	87.745	106.193	74.1826	65.435	108.537	106.028	93.1273
48.1497	33.5904	27.9083	24.6047	59.0433	54.1201	69.5068	101.94	105.224	121.989	60.7225	140	140	140	113.676	81.99	115.361	55.8123	113.594	57.3366	90.9056	105.565	84.7949	94.0486
50.6865	26.6476	25.3126	41.8624	32.9257	58.7752	109.411	133.709	140	129.194	113.354	140	140	140	118.361	93.573	116.033	71.6002	81.6295	54.6035	80.8711	95.0603	110.851	86.9259
45.5864	48.3648	26.2586	22.3348	60.8175	77.1161	103.362	107.021	130.903	140	140	121.717	129.667	125.191	104.186	92.2108	96.1623	90.1553	62.8485	59.5199	103.38	85.4379	72.0823	92.2524
52.0264	21.7492	27.9575	24.2984	56.439	92.9302	119.417	114.895	140	140	128.484	68.5631	138.889	135.247	126.824	136.55	127.072	87.5493	97.6079	93.9527	94.9499	69.6141	110.45	59.5515
23.2803	32.2261	18.5394	41.6384	80.0062	77.4297	87.2183	99.3334	116.935	130.857	140	140	77.8227	96.625	111.432	102.459	122.378	85.1069	64.8351	80.5912	82.4989	90.9381	88.2104	93.232
50.7483	36.2307	21.9971	17.1444	63.667	23.565	109.758	97.6589	100.829	140	139.607	123.293	140	140	117.605	125.873	79.9314	84.5201	79.8712	85.7867	60.8948	68.6274	101.821	55.9381
60.7289	38.0428	26.2047	31.2095	48.5083	105.374	79.9665	106.666	73.9813	92.9068	129.684	105.226	139.781	140	140	140	138.249	82.7632	66.1545	88.753	83.4332	78.7905	93.8161	68.093
34.8089	28.6003	18.8442	29.0024	70.43	45.5754	77.4537	140	109.685	117.481	121.569	140	140	111.792	97.4319	80.2897	73.4738	71.2281	65.1769	91.3375	74.1646	124.014	81.3869	107.215
39.8995	30.5651	18.5138	41.0271	73.8561	71.8555	119.548	131.771	140	140	136.228	140	139.532	118.884	129.926	136.05	91.9377	70.092	77.255	61.0875	97.6145	67.6215	115.222	87.0404
63.0658	33.7883	25.7938	45.4795	28.6008	48.6566	99.5743	135.059	116.481	140	72.2899	140	109.059	79.9722	137.758	73.031	88.8014	65.8368	69.4093	60.7722	103.127	59.8363	68.7185	63.9397
47.2541	43.4548	20.7489	19.7045	66.3362	61.8764	77.9669	111.816	140	140	140	140	129.222	129.753	124.711	106.124	104.422	46.4212	59.9945	97.1309	102.362	73.1166	91.8988	104.567
33.6853	29.1248	31.4933	18.0291	45.2928	66.4447	52.5952	97.9578	140	92.0845	132.78	119.682	86.514	120.455	80.7271	107.893	86.1065	71.2692	77.2083	70.3164	101.099	96.2127	119.295	101.868
59.016	20.9502	24.2921	41.658	43.0863	58.6965	58.4067	140	140	140	140	140	95.9301	140	126.99	113.048	91.6504	86.2576	72.6209	94.3608	125.299	140	84.6485	63.5629
61.7836	40.366	30.7657	28.6837	69.1698	71.5963	53.8532	130.73	126.604	140	140	129.223	131.743	140	49.3792	93.6462	84.5699	80.5752	69.9095	107.26	62.1642	52.2265	134.485	96.8068
40.9342	39.6703	22.4726	35.2519	50.1886	77.9501	99.3037	133.41	110.502	140	119.874	140	83.2324	126.467	118.85	107.903	125.701	58.5336	133.613	81.795	79.6735	52.9384	68.1556	50.2958
34.9072	29.1081	18.4287	34.3275	49.0862	97.9551	117.61	105.602	140	138.314	136.407	140	140	140	140	77.8716	101.192	89.1383	75.1018	90.178	121.147	93.4886	103.417	92.9436
63.7523	28.8269	29.0398	41.252	44.4217	79.6266	98.9674	113.52	112.207	140	139.469	140	140	140	108.43	80.6528	61.2169	114.881	73.3916	74.8843	83.1121	84.2874	83.4724	69.3601
49.6881	33.5091	13.1362	25.3447	66.123	75.5595	99.1007	130.991	140	140	119.033	140	140	140	105.85	74.585	140	64.6809	59.5733	62.9495	87.1082	88.0281	60.9985	88.8335
44.3654	33.2841	15.9904	26.1712	68.1706	76.6718	107.542	134.211	118.625	111.069	105.917	110.298	140	106.813	138.761	100.997	85.4112	96.5862	83.5935	70.7559	71.4791	104.041	81.171	92.0202
54.0396	27.6776	18.2766	43.0904	38.4973	83.1554	59.4195	122.206	140	87.8952	140	140	140	115.27	111.999	107.391	92.8793	56.7597	95.5931	75.6429	59.309	87.8877	106.765	72.3303
37.4392	26.3019	21.3329	35.0564	60.8728	47.1766	60.7295	126.476	140	140	81.9624	140	140	139.038	88.5438	95.3829	98.2923	96.5999	87.9707	56.1005	71.1487	83.97	21.156	55.267
44.4462	22.295	6.49039	25.6043	63.1372	88.1351	112.658	84.6053	140	103.415	105.454	140	140	120.979	125.525	41.3974	102.836	105.165	45.3732	54.0589	107.002	114.779	114.388	40.8753
38.4275	33.0363	23.1155	23.8371	52.7101	95.7799	112.049	88.5964	73.4575	140	140	104.045	140	129.416	140	65.8688	48.7432	94.8496	71.695	74.663	75.1693	113.211	96.2178	74.4992
64.5541	32.6429	19.8147	28.1939	48.5398	82.0456	110.729	93.4378	140	134.526	134.499	140	140	140	129.682	118.73	75.3204	94.2993	87.7179	99.0125	68.0315	90.0357	98.5902	54.2174
47.6232	34.7671	31.4249	31.1214	39.1314	55.1584	117.743	122.7	140	120.957	140	140	140	129.43	123.637	82.7673	78.4292	91.221	115.281	92.883	132.463	89.3153	112.182	69.9314
36.457	46.6711	20.873	23.8305	52.636	56.1256	89.4875	87.8472	67.5021	140	140	140	120.452	106.961	139.105	140	105.677	96.9162	82.0258	65.5996	94.8653	63.7558	68.1352	52.7275
56.283	27.1037	22.4353	17.7931	33.9421	116.335	137.765	91.9309	140	140	140	140	128.817	120.185	140	93.0709	92.757	54.5475	76.3323	96.1318	91.1189	83.6756	78.4461	73.1576
57.0578	32.4566	15.0178	33.0699	89.6287	76.6906	108.334	90.556	135.628	108.042	124.591	140	104.881	127.836	138.152	78.5899	123.66	85.4194	67.4395	79.0709	93.9674	76.7464	89.2499	93.2504
41.1626	27.1102	20.1655	44.1795	60.7444	80.8972	68.0455	96.2585	140	104.264	120.464	140	123.708	94.0351	105.964	109.796	106.364	115.478	120.344	97.4977	98.449	72.3312	84.9995	82.9891
35.8104	43.2913	30.6581	36.4078	60.9436	89.2325	97.7646	140	112.523	71.3241	98.0731	140	83.6882	100.221	97.3606	97.9376	96.9567	61.6758	63.749	64.186	61.5373	111.13	61.3892	69.5878
58.3774	29.7197	7.80812	21.2957	33.8852	109.642	67.1639	140	139.565	140	117.455	122.837	112.681	140	140	57.4403	99.4942	70.8087	84.484	63.1457	77.8245	97.8888	101.189	85.7631
52.283	38.104	12.1398	25.6208	46.4127	57.4634	65.7727	55.8954	140	140	140	118.14	140	133.624	140	96.9879	132.1	86.3579	51.8324	84.3387	113.604	132.897	73.242	92.0058
53.9702	37.1002	32.923	35.8563	68.1554	84.3276	74.0188	140	129.53	137.653	140	137.982	125.015	95.6683	84.2921	95.3068	81.516	82.9453	84.7903	68.9594	93.0616	61.3584	66.9954	65.0945
54.9533	37.3786	19.3602	41.499	68.5125	39.046	113.228	115.651	140	107.712	123.475	140	124.492	126.238	135.969	89.9539	71.6278	59.1908	69.5536	74.0417	99.8343	63.965	119.705	44.6635
51.0562	11.8917	31.1811	35.2187	47.9881	96.0041	117.456	114.992	100.828	101.668	140	140	140	140	99.6995	77.1659	78.1182	122.133	69.0244	47.0758	98.7478	44.5835	79.7899	55.656
56.028	31.3407	15.8346	26.7927	46.798	52.3789	84.6383	112.533	140	90.8046	140	140	122.964	111.276	111.084	140	121.968	88.0192	116.861	88.2002	59.1644	53.8914	103.933	69.6421
39.2775	40.6604	17.8604	41.3663	51.6786	82.5099	82.6958	140	70.4404	137.435	105.188	108.026	125.14	140	92.3123	131.908	129.904	123.354	88.2657	67.745	101.045	115.182	93.8285	101.696
66.3516	44.4681	23.0202	42.9239	41.9565	90.2703	81.7165	90.6704	140	117.75	140	140	140	108.095	140	118.894	111.502	98.406	65.4374	71.8465	56.617	126.863	39.9757	89.6244
43.2895	19.3785	14.5232	45.0929	42.7514	51.2173	80.0838	137.759	140	140	140	140	140	85.1368	105.009	51.0162	69.9694	127.108	71.2779	60.1986	76.3257	97.2583	43.5952	66.2802
52.9096	31.3782	19.9476	28.0516	42.1524	83.9298	49.5066	121.819	122.216	117.199	140	140	83.8099	83.3793	130.503	118.027	93.3725	112.721	95.0616	93.0638	101.341	114.489	79.6052	102.347
48.9309	25.0345	25.0847	30.6846	48.0467	69.2794	127.223	74.7507	140	109.498	140	132.036	139.03	108.944	95.6195	93.1197	113.428	97.6287	69.4955	66.8306	107.572	53.1556	78.3304	70.615
52.6961	47.446	20.9864	44.0402	37.4806	56.4566	110.48	114.265	140	140	140	128.667	122.352	140	109.274	134.476	108.597	105.055	81.7126	63.0618	84.7991	106.709	51.4264	77.3177
66.3279	18.3055	17.0579	34.1621	46.1903	91.9549	121.884	107.075	133.066	88.4308	140	117.706	140	83.0832	140	140	58.3139	100.611	83.9175	68.4944	68.406	41.0721	105.816	39.8706
42.7471	23.0183	25.3244	30.2281	74.6298	70.5891	121.104	128.303	140	120.903	140	140	95.8648	130.04	109.16	123.408	118.535	91.5567	60.826	90.4784	54.8785	72.9898	93.6517	87.3122
56.7535	34.9823	22.3116	37.9856	50.277	67.7012	86.0325	139.637	140	140	140	122.164	58.0122	140	127.284	111.426	82.5616	92.0082	31.5721	60.7466	78.5143	78.0523	101.951	101.204
40.1414	35.8202	31.8519	16.8389	68.7905	88.7998	100.475	117.478	135.533	109.007	134.493	110.545	126.356	130.116	82.9125	115.329	83.4207	64.7811	74.2417	93.66	67.5569	59.2507	73.0826	97.1118
55.3165	22.9689	2.51237	27.1695	71.8187	97.3794	78.7166	118.35	125.172	140	140	140	140	140	126.252	106.708	70.4572	134.634	101.166	87.4113	58.8637	86.0487	94.5811	61.7213
76.8525	37.772	24.3268	43.5653	45.494	90.172	72.5744	85.3327	119.652	140	108.839	108.221	140	140	126.716	89.0677	100.885	63.1717	59.4739	84.84	82.2346	87.2619	67.4963	82.8696
51.1334	49.3765	26.1577	32.4765	48.6275	69.1573	77.1555	107.464	133.486	133.005	140	140	79.429	124.315	140	112.216	113.966	97.5635	49.6583	56.8272	65.6387	72.1833	62.9684	82.5426
43.027	37.4389	20.1321	50.1256	57.8442	81.4601	101.923	107.99	101.228	137.112	140	140	140	140	140	140	92.3581	111.165	52.7397	63.1427	76.0401	80.4343	93.1384	57.8348
60.8264	29.9984	14.8885	41.4314	39.7407	68.7969	67.638	108.368	140	116.085	140	140	140	99.2336	137.4	130.249	122.076	71.9652	94.3186	73.7205	77.0297	131.047	108.909	90.3044
35.0314	47.6255	17.3748	40.0695	23.8129	84.497	85.4607	112.821	85.022	140	137.795	76.4059	140	140	139.578	85.1122	98.1274	82.6696	87.7247	96.7696	82.5169	100.665	101.623	89.8346
63.8251	30.3091	29.4079	24.7383	74.9509	80.3717	100.039	94.6724	108.762	140	140	140	140	78.232	116.694	78.8049	92.405	67.7928	66.4046	77.576	74.2024	85.0237	110.672	79.9147
45.4613	24.4365	11.1652	41.1284	61.5711	106.341	95.8853	98.5382	140	140	140	111.507	97.6757	128.527	89.5154	140	82.6478	78.5119	83.9479	71.6631	76.5243	90.7752	69.3291	52.9589
38.1847	29.9618	27.5706	17.9787	32.3303	37.6367	107.918	101.626	129.59	140	140	140	140	140	129.676	112.412	140	66.5588	78.6879	73.5792	70.7269	88.0829	140	66.1792
28.3242	30.3832	9.1381	44.5846	56.0461	91.5111	86.9156	97.858	134.097	140	140	115.63	134.241	140	131.082	140	128.28	82.689	134.162	68.6339	95.9754	116.319	75.8711	58.9007
49.9112	29.5341	10.897	19.6137	74.8407	84.4774	89.5762	95.4234	101.555	116.437	130.476	140	103.676	93.8487	140	91.0495	68.9766	118.191	105.395	71.6644	61.2063	87.9598	98.6572	38.6525
21.2016	46.119	26.2122	32.1397	47.2481	86.8522	95.7841	101.321	140	140	140	140	86.8269	140	92.1128	96.6015	94.2893	60.0962	99.1801	96.8666	100.221	89.8527	60.0653	89.0513
57.3798	28.3422	40.25	25.6934	56.2388	69.4628	140	140	106.142	140	140	140	140	108.373	140	129.817	65.8327	79.3804	78.569	86.6254	99.5553	90.8581	51.337	72.9524
51.0621	30.6156	19.0801	8.54379	64.6112	44.2653	117.817	84.7778	140	140	140	131.977	140	137.864	140	107.361	137.504	108.282	73.8469	95.5743	81.7028	73.5032	98.5997	90.5178
55.9828	20.2552	39.4975	26.1668	50.2138	46.6673	78.3072	104.707	140	136.812	140	140	105.769	96.3807	140	121.919	117.971	67.6462	53.0311	49.4591	118.069	80.9407	95.844	123.283
59.0424	23.8636	22.6297	48.8608	60.2228	51.8126	104.564	140	136.48	140	140	133.734	140	140	140	82.8796	135.847	100.348	64.2115	91.3801	72.9916	87.6705	85.1826	50.8519
74.9646	27.6736	21.2522	30.3315	59.2296	75.7268	71.0885	82.1054	118.388	140	140	140	128.298	140	128.842	85.6421	136.347	65.3144	79.1464	71.1223	98.3757	75.3961	92.3566	84.7489
43.7966	48.4616	35.0553	26.3929	72.6908	56.7273	116.722	140	140	140	140	110.526	140	132.616	123.746	113.246	103.108	115.599	92.657	101.997	81.8867	102.342	106.336	120.201
48.0252	14.3391	18.8316	33.5862	51.4796	64.3975	115.97	97.858	140	140	140	140	118.844	101.891	105.151	114.574	96.4274	99.9511	51.3168	75.4204	96.2335	36.4977	111.03	78.1329
33.7935	25.8953	18.7232	26.047	50.6099	101.459	96.3338	101.43	128.086	140	140	140	103.031	96.0224	122.258	102.792	115.655	120.856	74.9879	89.698	106.959	87.2067	118.27	85.976
46.8906	24.6698	15.1793	44.358	45.0959	58.6842	54.9747	130.209	140	140	140	140	140	114.057	129.391	122.496	86.8454	96.2165	113.641	65.026	84.8794	69.1947	124.347	56.3234
51.8682	23.2666	27.2116	40.0831	63.0561	83.8068	109.306	42.4442	57.4527	123.118	140	140	140	117.119	106.268	104.973	99.3687	104.034	66.7813	106.009	74.6048	109.709	81.03	85.6526
32.0246	35.9562	30.9182	17.8387	49.0044	66.7719	84.4298	107.009	127.135	140	104.165	74.9702	83.3086	140	131.819	100.998	96.49	63.9778	59.728	89.527	100.44	33.6875	98.4756	76.7163
54.9834	39.0707	22.4374	32.6192	65.983	65.9043	87.2759	140	140	140	135.673	89.5532	124.066	140	140	140	87.9843	58.1341	69.9444	52.2556	103.105	68.2605	118.233	96.7448
51.283	36.413	11.3722	27.9429	58.7285	53.8168	134.353	107.438	96.522	140	114.381	140	140	113.976	84.9897	110.878	88.3627	81.7122	92.6325	80.0032	36.7928	85.9481	81.5215	84.9851
49.2603	27.6027	21.8144	30.2157	80.0161	87.1479	88.9643	138.851	140	140	140	140	140	128.48	97.6093	110.125	109.989	103.83	87.3289	42.7556	68.5232	71.9282	61.6156	78.626
23.7784	51.5692	22.0767	22.3078	36.7578	55.0941	83.4606	89.932	140	140	140	130.016	140	140	118.595	132.129	76.6414	58.2429	82.6657	82.7949	101.957	56.1105	73.1621	84.2921
61.4293	44.0944	7.37307	32.3578	38.3011	65.6158	91.9472	122.877	140	116.474	134.655	140	140	113.32	140	129.983	102.214	80.6423	39.7519	86.5454	123.983	52.9656	121.674	78.1284
49.6521	19.8961	36.6222	36.3512	41.6732	74.8085	110.665	124.533	140	140	122.788	140	140	106.755	140	105.073	93.5293	98.1582	82.6689	70.6168	101.253	61.9842	104.485	61.7034
62.5439	31.5622	22.786	25.3211	47.0005	53.7312	49.6419	85.944	122.403	140	140	140	80.2754	113.205	130.101	121.009	93.5935	119.702	74.6498	61.1594	79.84	58.4803	82.3803	104.121
53.1211	30.2653	23.7165	30.1228	36.1641	81.3997	102.376	117.621	101.447	140	140	140	140	99.6332	125.06	131.812	72.4094	52.6857	87.0675	69.3858	97.8003	98.2272	140	65.1367
23.8663	29.0236	27.3381	35.5206	59.495	47.0784	123.889	64.7738	140	140	140	113.459	57.9023	140	140	117.085	88.6467	106.933	96.3838	88.7308	91.7671	50.2953	100.745	104.262
52.5203	37.6369	20.2632	37.8354	28.4797	84.8753	85.9619	94.6016	122.45	105.634	140	132.989	121.387	107.039	96.161	114.79	60.099	97.5143	56.161	78.7543	73.123	81.7833	84.6852	64.2087
49.9647	49.7979	2.72836	26.4674	57.2326	67.8208	53.4983	82.6651	140	117.198	140	140	140	140	124.509	70.2607	50.2146	99.4367	72.433	68.362	99.1667	54.0388	96.4129	81.6151
52.181	21.4527	7.23249	11.2479	46.8734	82.2545	137.35	121.363	140	124.514	140	140	140	115.556	115.702	133.873	110.459	101.703	88.6202	71.627	90.6985	48.1258	93.0744	98.6056
36.6995	29.2388	21.5566	47.0683	47.8729	64.6886	105.364	110.079	102.827	126.436	140	140	140	140	140	119.557	99.9853	84.9182	98.9214	101.382	52.9552	115.963	84.2772	83.0767
54.4235	30.7379	-0.202905	37.5937	28.021	79.7981	79.6453	106.521	74.3878	138.892	140	124.953	140	140	140	103.962	80.4326	59.205	78.3725	84.9834	107.14	70.9944	99.4466	76.0529
29.1583	21.5842	20.4921	19.1239	67.3694	79.8844	138.124	93.1697	140	140	140	140	140	139.086	140	106.591	111.498	97.7682	51.2414	53.7508	73.2625	89.0527	86.9743	55.0519
65.8101	42.2223	9.57331	51.0358	81.5322	63.2427	85.9243	113.34	85.5505	140	140	140	140	140	138.405	115.689	99.1752	62.3609	69.0348	124.903	67.2718	84.2041	103.058	46.1744
56.0713	30.569	17.2036	25.3513	36.781	87.5994	82.3275	106.733	104.715	113.426	140	140	140	140	132.849	135.412	88.1503	81.7817	83.5041	86.8122	49.3005	80.2349	125.818	92.5493
60.8528	29.1109	13.5568	40.982	74.0053	69.0322	108.831	129.317	106.687	107.666	133.991	140	140	140	99.752	54.2552	122.94	66.9928	87.7928	60.3262	90.0825	53.0063	95.566	71.0417
58.9312	31.4563	24.4625	21.3874	48.3197	87.7756	80.1033	98.8293	120.428	140	140	92.9911	140	121.738	140	82.2675	74.6515	110.136	60.7838	51.3139	92.4048	60.3544	90.6022	67.7332
40.2711	43.3445	29.3754	30.7629	60.1404	79.3755	101.53	114.316	135.156	121.193	140	140	140	140	140	132.589	122.079	92.2597	90.4166	79.0351	72.5316	96.6564	73.8313	84.7111
56.2059	29.1954	15.8653	17.5953	73.2286	50.5846	91.2796	133.029	117.973	140	110.82	140	123.833	129.441	140	79.6128	132.973	114.97	74.9666	79.2479	123.03	52.4821	115.078	81.762
42.898	27.7329	4.81643	25.0143	59.4047	104.198	58.3836	140	140	140	140	140	131.353	108.794	140	130.433	86.4299	86.3044	90.8079	75.3574	140	61.1904	82.0606	83.2024
63.6358	36.8504	18.762	25.0387	63.5187	71.35	99.7467	105.976	140	115.17	137.851	140	140	140	140	91.9652	129.405	80.9236	103.078	86.8118	76.9805	98.0906	102.92	97.2335
47.1693	23.6797	14.7942	18.9761	61.0277	123.213	116.792	119.666	128.777	87.9429	140	140	139.943	56.7037	112.418	109.881	107.91	79.109	66.7986	111.876	102.77	53.9059	92.4553	54.172
49.1312	38.3176	14.0151	37.8996	63.0369	99.3193	80.836	73.1809	121.479	140	140	110.65	140	140	104.191	122.465	76.6501	96.2789	82.8713	100.718	94.2866	86.4152	87.701	78.9135
67.1404	19.8208	8.42596	28.6192	75.5555	46.8669	134.83	98.419	134.937	129.794	140	140	123.638	140	132.809	75.6244	128.639	76.3229	72.6609	50.8994	90.6163	94.4556	70.9763	79.7835
45.9041	40.7943	23.5272	40.8546	75.2504	84.1672	102.893	125.295	140	140	140	140	140	136.144	140	36.2328	70.0842	89.961	75.46	91.5022	67.6826	71.1667	140	85.5502
57.7889	19.1316	20.1088	27.4001	19.5208	73.1639	88.9944	122.708	116.55	140	58.1497	140	135.789	120.586	132.397	114.814	113.735	112.731	69.0816	91.7941	79.5813	112.204	77.0864	92.1433
55.9625	35.9803	13.8269	28.5209	49.3973	81.1023	64.6511	62.3404	110.231	137.778	140	140	114.774	140	138.802	129.154	114.179	77.3758	90.9708	57.0894	87.7247	55.7435	137.172	79.4996
60.0688	49.6211	16.598	36.3625	35.9622	56.326	118.257	94.4938	113.87	140	135.622	114.738	129.195	140	87.2425	110.185	128.548	83.2308	50.6092	84.7327	81.8777	84.4301	140	67.2832
59.594	30.0482	27.7992	21.747	46.6864	106.485	88.2216	113.526	140	140	140	140	139.474	140	111.13	58.992	117.509	98.0925	81.9781	88.7713	68.6873	75.7017	106.129	96.9891
52.2339	36.392	26.5107	41.8577	59.2726	56.6579	113.019	104.204	83.3691	140	135.293	132.672	140	136.301	70.2923	134.673	114.777	89.1383	49.7985	47.2503	97.798	103.944	76.721	59.3179
61.5184	59.7325	8.30307	28.1054	38.2379	45.7729	99.2405	129.3	138.294	140	124.119	95.8749	131.414	140	126.492	103.296	102.299	119.572	76.0836	89.2015	55.0917	86.5303	115.569	56.0553
69.4121	30.7117	16.7222	26.544	65.6395	93.5932	96.9312	130.016	140	140	140	140	140	122.669	101.639	109.805	110.634	87.2486	87.5118	68.3356	60.2087	75.068	82.6623	74.3128
51.9809	21.0836	30.3718	35.4548	78.7145	73.9069	124.124	67.8402	140	140	140	140	133.751	85.6421	140	81.3523	71.1735	50.3865	82.3725	72.7559	88.3686	78.5003	49.0127	98.9672
50.276	40.9551	22.813	33.2698	62.4362	61.8985	113.68	67.2593	125.166	140	119.509	126.841	140	77.57	122.092	81.6264	127.615	136.097	89.2365	86.5433	97.4509	99.278	82.7094	73.0319
